Id,Title,Link
80182,Maternal Zika Virus (ZIKV) Infection following Vaginal Inoculation with ZIKV-Infected Semen in Timed-Pregnant Olive Baboons,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7269433/
80183,Mosquito-borne and sexual transmission of Zika virus: Recent developments and future directions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5764824/
80184,Antibodies Elicited by an NS1-Based Vaccine Protect Mice against Zika Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6445944/
80185,Intraamniotic Zika virus inoculation of pregnant rhesus macaques produces fetal neurologic disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6010452/
80186,"A qualitative study of the experiences of pregnant women in accessing healthcare services during the Zika virus epidemic in Villavicencio, Colombia, 2015–2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7065052/
80187,Zika virus persistence in the male macaque reproductive tract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9299295/
80188,Evidence of Spreading Zika Virus Infection Caused by Males of Different Species,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9506123/
80189,Zika Virus Infection Leads to Demyelination and Axonal Injury in Mature CNS Cultures,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7827345/
80190,"Update: Interim Guidance for Preconception Counseling and Prevention of Sexual Transmission of Zika Virus for Men with Possible Zika Virus Exposure — United States, August 2018",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6089331/
80191,Zika virus in rhesus macaque semen and reproductive tract tissues: a pilot study of acute infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7609866/
80192,Follow-Up Household Serosurvey in Northeast Brazil for Zika Virus: Sexual Contacts of Index Patients Have the Highest Risk for Seropositivity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7904287/
80193,J Infect Dis. 2021 Feb 15; 223(4): 736. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7904282/
80194,Prevalence of Zika virus neutralizing antibodies in healthy adults in Vietnam during and after the Zika virus epidemic season: a longitudinal population-based survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7216417/
80195,Assessment of the Risk of Exotic Zika Virus Strain Transmission by Aedes aegypti and Culex quinquefasciatus from Senegal Compared to a Native Strain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9966738/
80196,Zika Virus: Diagnostics for an Emerging Pandemic Threat,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4809954/
80197,Immune Recognition versus Immune Evasion Systems in Zika Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9952926/
80198,"Pregnancy Outcomes After Maternal Zika Virus Infection During Pregnancy — U.S. Territories, January 1, 2016–April 25, 2017",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5657842/
80199,Zika virus public health crisis and the perpetuation of gender inequality in Brazil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7883759/
80200,Measles-based Zika vaccine induces long-term immunity and requires NS1 antibodies to protect the female reproductive tract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9018676/
80201,"Cross Reactive Antibodies during Zika virus infection: Protection, Pathogenesis, and Placental Seeding",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7802743/
80202,Late Neurological Consequences of Zika Virus Infection: Risk Factors and Pharmaceutical Approaches,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6631207/
80203,Advances in Zika Virus–Host Cell Interaction: Current Knowledge and Future Perspectives,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6429326/
80204,Pathophysiology and Mechanisms of Zika Virus Infection in the Nervous System,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7523638/
80205,Zika Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7692141/
80206,Macaque monkeys in Zika virus research: 1947-present,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5610623/
80207,Zika virus leads to olfactory disorders in mice by targeting olfactory ensheathing cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9931927/
80208,Zika: what we do and do not know based on the experiences of Brazil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4974447/
80209,Chikungunya and Zika Viruses: Co-Circulation and the Interplay between Viral Proteins and Host Factors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8068860/
80210,"Knowledge and perceptions of Zika virus transmission in the community of Puerto Plata, Dominican Republic",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6480501/
80211,Assay optimization for molecular detection of Zika virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5153932/
80212,Recent African strains of Zika virus display higher transmissibility and fetal pathogenicity than Asian strains,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7876148/
80213,The citrus flavonoid naringenin impairs the in vitro infection of human cells by Zika virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6841724/
80214,Zika Virus Transmission Through Blood Tissue Barriers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6621930/
80215,Zika vaccines and therapeutics: landscape analysis and challenges ahead,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5989336/
80216,"Zika Virus Infection in Patient with No Known Risk Factors, Utah, USA, 2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5547791/
80217,Zika Virus and the Risk of Developing Microcephaly in Infants: A Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7312578/
80218,"Postnatally Acquired Zika Virus Disease Among Children, United States, 2016–2017",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135923/
80219,"Zika Virus: Origins, Pathological Action, and Treatment Strategies",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6330993/
80220,"Animal Models of Zika Virus Infection, Pathogenesis, and Immunity",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5375682/
80221,"Zika virus infection estimates, Mexico",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5985421/
80222,A Glimmer of Hope: Recent Updates and Future Challenges in Zika Vaccine Development,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7761420/
80223,"Evolution of Two Major Zika Virus Lineages: Implications for Pathology, Immune Response, and Vaccine Development",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6058022/
80224,Viral and serological kinetics in Zika virus-infected patients in South Korea,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5383943/
80225,"Modeling mosquito-borne and sexual transmission of Zika virus in an enzootic host, the African green monkey",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7343349/
80226,Differentiation-dependent susceptibility of human muscle cells to Zika virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7508361/
80227,The effects of exposure to pyriproxyfen and predation on Zika virus infection and transmission in Aedes aegypti,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7707533/
80228,Zika vaccine pre-clinical and clinical data review with perspectives on the future development,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7644220/
80229,The Human STAT2 Coiled-Coil Domain Contains a Degron for Zika Virus Interferon Evasion,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8754212/
80230,A cluster of Zika virus infection in a Chinese tour group returning from Fiji and Samoa,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5361211/
80231,Clinical and Preclinical Evidence for Adverse Neurodevelopment after Postnatal Zika Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7838975/
80232,Protective and enhancing interactions among dengue viruses 1-4 and Zika virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7655628/
80233,Neuroimaging Findings of Zika Virus–Associated Neurologic Complications in Adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7655374/
80234,ZIKA Virus Neutralizing Antibody Kinetics in Antenatally Exposed Infants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8448431/
80235,"Epidemiology of Dengue, Chikungunya, and Zika Virus Disease in U.S. States and Territories, 2017",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6779213/
80236,"Natural Vertical Transmission of Zika Virus in Larval Aedes aegypti Populations, Morelos, Mexico",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6649329/
80237,Short Report: Asymptomatic Zika virus infections with low viral loads not likely to establish transmission in New Orleans Aedes populations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7259492/
80238,Neurological disease in adults with Zika and chikungunya virus infection in Northeast Brazil: a prospective observational study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7494308/
80239,Host Molecules Regulating Neural Invasion of Zika Virus and Drug Repurposing Strategy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8931420/
80240,Zika virus infection in Nicaraguan households,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6014677/
80241,Zika virus infection of the placenta alters extracellular matrix proteome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8760362/
80242,Update on Zika Virus: Considerations for the Traveling Athlete,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5010132/
80243,Current Advances in Zika Vaccine Development,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9694033/
80244,Characterization of zika virus infection of human fetal cardiac mesenchymal stromal cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498051/
80245,PLoS One. 2021; 16(1): e0246112. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7822279/
80246,Is the ZIKV Congenital Syndrome and Microcephaly Due to Syndemism with Latent Virus Coinfection?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8069280/
80247,IL-27 signaling activates skin cells to induce innate antiviral proteins and protects against Zika virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7112749/
80248,Zika virus infection in the genital tract of non-pregnant females: a systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7051180/
80249,Zika Virus Causes Acute Infection and Inflammation in the Ovary of Mice Without Apparent Defects in Fertility,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6834068/
80250,Zika Virus Trafficking and Interactions in the Human Male Reproductive Tract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6027493/
80251,"Influences of Community Interventions on Zika Prevention Behaviors of Pregnant Women, Puerto Rico, July 2016–June 2017",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6256384/
80252,Zika Virus in the Male Reproductive Tract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5923492/
80253,A vaccinia-based single vector construct multi-pathogen vaccine protects against both Zika and chikungunya viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5964325/
80254,"Zika Virus Overview: Transmission, Origin, Pathogenesis, Animal Model and Diagnosis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8698461/
80255,"Socioeconomic disparities associated with symptomatic Zika virus infections in pregnancy and congenital microcephaly: A spatiotemporal analysis from Goiânia, Brazil (2016 to 2020)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9246127/
80256,"Therapeutic Advances Against ZIKV: A Quick Response, a Long Way to Go",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6789873/
80257,A single-dose live attenuated chimeric vaccine candidate against Zika virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7846741/
80258,"A survey of the knowledge, attitudes and practices on Zika virus in new York City",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5748954/
80259,"Congenital Zika Infection and the Risk of Neurodevelopmental, Neurological, and Urinary Track Disorders in Early Childhood. A Systematic Review",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8402620/
80260,"Analysing the intersection between health emergencies and abortion during Zika in Brazil, El Salvador and Colombia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7895814/
80261,"Arbovirus vectors of epidemiological concern in the Americas: A scoping review of entomological studies on Zika, dengue and chikungunya virus vectors",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7004335/
80262,Clinical Trials and Administration of Zika Virus Vaccine in Pregnant Women: Lessons (that Should Have Been) Learned from Excluding Immunization with the Ebola Vaccine during Pregnancy and Lactation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6313913/
80263,Advances in Diagnostic Methods for Zika Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6298530/
80264,Use of Urea Wash ELISA to Distinguish Zika and Dengue Virus Infections ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6038735/
80265,"Seroprevalence of Zika and Dengue Virus Antibodies among Migrant Workers, Taiwan, 2017",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6433042/
80266,"Presence and Persistence of Zika Virus RNA in Semen, United Kingdom, 2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5367426/
80267,Emerg Infect Dis. 2017 Jul; 23(7): 1228. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5512502/
80268,Recent Advances in Zika Virus Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6267279/
80269,A New In Vivo Model to Study Protective Immunity to Zika Virus Infection in Mice With Intact Type I Interferon Signaling,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5874300/
80270,Pregnant Women’s Attitudes Toward Zika Virus Vaccine Trial Participation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6219626/
80271,The current status of Zika virus in Southeast Asia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4974448/
80272,"Bioinformatics-based Characterization of the Sequence Variability of
Zika Virus Polyprotein and Envelope Protein (E)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9623037/
80273,Early and mid-gestation Zika virus (ZIKV) infection in the olive baboon (Papio anubis) leads to fetal CNS pathology by term gestation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9410558/
80274,Zika Virus and the Non-Microcephalic Fetus: Why We Should Still Worry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6501788/
80275,Animal Models of Zika Virus Infection during Pregnancy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6266710/
80276,Smartphone clip-on instrument and microfluidic processor for rapid sample-to-answer detection of Zika virus in whole blood using spatial RT-LAMP,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9399074/
80277,Association of Prenatal Ultrasonographic Findings With Adverse Neonatal Outcomes Among Pregnant Women With Zika Virus Infection in Brazil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6324324/
80278,Diagnostic Testing for Zika Virus: a Postoutbreak Update,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5869840/
80279,Small-Animal Models of Zika Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5853237/
80280,What are the implications of Zika Virus for infant feeding? A synthesis of qualitative evidence concerning Congenital Zika Syndrome (CZS) and comparable conditions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7605709/
80281,Field validation of the performance of paper-based tests for the detection of the Zika and chikungunya viruses in serum samples,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8940623/
80282,Astrocytes derived from neural progenitor cells are susceptible to Zika virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10057746/
80283,Modes of Transmission of Zika Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5853257/
80284,Using macaques to address critical questions in Zika virus research,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7323203/
80285,Current concerns and perspectives on Zika virus co-infection with Arboviruses and HIV,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5902419/
80286,Peculiarities of Zika Immunity and Vaccine Development: Lessons from Dengue and the Contribution from Controlled Human Infection Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8951202/
