Id,Title,Link
60177,"Distribution of influenza virus types by age using case-based global surveillance data from twenty-nine countries, 1999-2014",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5994061/
60178,Status and Challenges for Vaccination against Avian H9N2 Influenza Virus in China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9505450/
60179,An Overview of Influenza Viruses and Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8473132/
60180,Influenza B viruses circulated during last 5 years in Mongolia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6237300/
60181,Back to the Future for Influenza Preimmunity—Looking Back at Influenza Virus History to Infer the Outcome of Future Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6410066/
60182,Beyond clinical trials: Evolutionary and epidemiological considerations for development of a universal influenza vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7514029/
60183,"Influenza A Virus Hemagglutinin and Other Pathogen Glycoprotein Interactions with NK Cell Natural Cytotoxicity Receptors NKp46, NKp44, and NKp30",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7911750/
60184,"The re-emergence of influenza following the COVID-19 pandemic in Victoria, Australia, 2021 to 2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10687983/
60185,Adaptation of H9N2 Influenza Viruses to Mammalian Hosts: A Review of Molecular Markers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7290818/
60186,Syrian Hamster as an Animal Model for the Study of Human Influenza Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5790951/
60187,"Epidemiology of repeat influenza infection in Queensland, Australia, 2005–2017",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9354477/
60188,Innovative Mucosal Vaccine Formulations Against Influenza A Virus Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6650573/
60189,Zoonosis and zooanthroponosis of emerging respiratory viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10796657/
60190,Proteomic and genetic analyses of influenza A viruses identify pan-viral host targets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10533562/
60191,Avian Influenza Virus Tropism in Humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10142937/
60192,"Replacement of neuraminidase inhibitor‐susceptible influenza A(H1N1) with resistant phenotype in 2008 and circulation of susceptible influenza A and B viruses during 2009‐2013, South Africa",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6304311/
60193,Message in a bottle: mRNA vaccination for influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10027004/
60194,"Characterization of influenza seasonality in China, 2010–2018: Implications for seasonal influenza vaccination timing",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9530570/
60195,"Burden, effectiveness and safety of influenza vaccines in elderly, paediatric and pregnant populations",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6376509/
60196,Hospital admissions with influenza and impact of age and comorbidities on severe clinical outcomes in Brazil and Mexico,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9648751/
60197,Epidemiology of Hospital Admissions with Influenza during the 2013/2014 Northern Hemisphere Influenza Season: Results from the Global Influenza Hospital Surveillance Network,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4873033/
60198,Clinical Validation of the FluChip-8G Influenza A+B Assay for Influenza Type and Subtype Identification,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6717662/
60199,Spotlight influenza: The 2019/20 influenza season and the impact of COVID-19 on influenza surveillance in the WHO European Region,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8511754/
60200,Co-circulation and persistence of multiple A/H3N2 influenza variants in China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6713139/
60201,Prevalent Eurasian avian-like H1N1 swine influenza virus with 2009 pandemic viral genes facilitating human infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7382246/
60202,Proc Natl Acad Sci U S A. 2020 Sep 15; 117(37): 23194. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7502705/
60203,Vaccine Effectiveness Against Acute Respiratory Illness Hospitalizations for Influenza-Associated Pneumonia During the 2015–2016 to 2017–2018 Seasons: US Hospitalized Adult Influenza Vaccine Effectiveness Network (HAIVEN),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9049268/
60204,Comparison of performance between Fast Track Diagnostics Respiratory Kit and the CDC global reference laboratory for influenza rRT‐PCR panel for detection of influenza A and influenza B,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8051705/
60205,Airway Exosomes Released During Influenza Virus Infection Serve as a Key Component of the Antiviral Innate Immune Response,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7236881/
60206,Effects of Influenza Vaccination in the United States During the 2017–2018 Influenza Season,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7188082/
60207,Influenza epidemiology and influenza vaccine effectiveness during the 2016–2017 season in the Global Influenza Hospital Surveillance Network (GIHSN),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6498567/
60208,Multiple Neuraminidase Containing Influenza Virus-like Particle Vaccines Protect Mice from Avian and Human Influenza Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8875606/
60209,The neuraminidases of MDCK grown human influenza A(H3N2) viruses isolated since 1994 can demonstrate receptor binding,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4409758/
60210,Next-generation influenza vaccines: opportunities and challenges,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223957/
60211,Nat Rev Drug Discov. 2020; 19(6): 427. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7608473/
60212,"Improving influenza virological surveillance in Europe: strain-based reporting of antigenic and genetic characterisation data, 11 European countries, influenza season 2013/14",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5073191/
60213,Euro Surveill. 2016 Oct 20; 21(42): 30379. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5291155/
60214,"Influenza Vaccine Effectiveness for Prevention of Severe Influenza-Associated Illness Among Adults in the United States, 2019–2020: A Test-Negative Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8682606/
60215,"Severity of influenza illness by seasonal influenza vaccination status among hospitalised patients in four South American countries, 2013–19: a surveillance-based cohort study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9876808/
60216,Pandemic Influenza Vaccines: What did We Learn from the 2009 Pandemic and are We Better Prepared Now?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7349738/
60217,Increased public health threat of avian-origin H3N2 influenza virus caused by its evolution in dogs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10147381/
60218,"The Epidemiology and Burden of Influenza B/Victoria and B/Yamagata Lineages in Kenya, 2012–2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6804754/
60219,Adjuvanted influenza vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5861793/
60220,Comparative In Vitro and In Vivo Analysis of H1N1 and H1N2 Variant Influenza Viruses Isolated from Humans between 2011 and 2016,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6206486/
60221,"Economic burden of influenza illness among children under 5 years in Suzhou, China: Report from the cost surveys during 2011/12 to 2016/17 influenza seasons",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9008708/
60222,The role of platelets in mediating a response to human influenza infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6467905/
60223,Pandemic Risk Assessment for Swine Influenza A Virus in Comparative In Vitro and In Vivo Models,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11053818/
60224,"Overview of three influenza seasons in Georgia, 2014–2017",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6063423/
60225,Animal Models Utilized for the Development of Influenza Virus Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8310120/
60226,"Barriers of Influenza Vaccination Intention and Behavior – A Systematic Review of Influenza Vaccine Hesitancy, 2005 – 2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5268454/
60227,Hospital utilization rates for influenza and RSV: a novel approach and critical assessment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8204427/
60228,Review of Influenza Virus Vaccines: The Qualitative Nature of Immune Responses to Infection and Vaccination Is a Critical Consideration,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8471734/
60229,An Antigenic Thrift-Based Approach to Influenza Vaccine Design,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8235769/
60230,"Alternative Experimental Models for Studying Influenza Proteins, Host–Virus Interactions and Anti-Influenza Drugs",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6958409/
60231,Acute Cardiovascular Events Associated With Influenza in Hospitalized Adults: A Cross-sectional Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8097760/
60232,H1N1 G4 swine influenza T cell epitope analysis in swine and human vaccines and circulating strains uncovers potential risk to swine and humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9835423/
60233,Recent Progress in Recombinant Influenza Vaccine Development Toward Heterosubtypic Immune Response,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9162156/
60234,Front Immunol. 2022; 13: 948031. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9235355/
60235,Reducing Antibiotic Use in Ambulatory Care Through Influenza Vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7778345/
60236,"The convergent evolution of influenza A virus: Implications, therapeutic strategies and what we need to know",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10493511/
60237,Antibody levels in a cohort of pregnant women after the 2009 influenza A(H1N1) pandemic: Waning and association with self‐reported severity and duration of illness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6379636/
60238,Evaluation of the added value of viral genomic information for predicting severity of influenza infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8353062/
60239,"Estimated mortality due to seasonal influenza in southeast of Iran, 2006/2007 to 2011/2012 influenza seasons",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9835411/
60240,"Pathogenicity and transmissibility assessment of two strains of human
influenza virus isolated in China in 2018",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7829534/
60241,Harnessing the Power of T Cells: The Promising Hope for a Universal Influenza Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6027237/
60242,Oseltamivir Prophylaxis Reduces Inflammation and Facilitates Establishment of Cross-Strain Protective T Cell Memory to Influenza Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4473273/
60243,Reduced accumulation of defective viral genomes contributes to severe outcome in influenza virus infected patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5638565/
60244,Broadly Protective Strategies Against Influenza Viruses: Universal Vaccines and Therapeutics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7020694/
60245,Circulation of influenza A and B in the Czech Republic from 2000-2001 to 2015-2016,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6376715/
60246,Phenotypic effects of mutations observed in the neuraminidase of human origin H5N1 influenza A viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9934401/
60247,Higher virulence of swine H1N2 influenza viruses containing avian-origin HA and 2009 pandemic PA and NP in pigs and mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223331/
60248,"A ten-year China-US laboratory collaboration: improving response to influenza threats in China and the world, 2004–2014",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6696701/
60249,Role of γδ T cells in controlling viral infections with a focus on influenza virus: implications for designing novel therapeutic approaches,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7659406/
60250,Antiviral activities of plant-derived indole and β-carboline alkaloids against human and avian influenza viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9883826/
60251,"Burden of influenza-associated respiratory hospitalizations in the Americas, 2010–2015",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6730873/
60252,Influenza Reverse Genetics—Historical Perspective,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8015701/
60253,Global burden of influenza-associated lower respiratory tract infections and hospitalizations among adults: A systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7959367/
60254,Antibody Responsiveness to Influenza: What Drives It?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8310379/
60255,Advances in Development and Application of Influenza Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8313855/
60256,Crosstalk between animal and human influenza viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5605753/
60257,Determination of antigenicity-altering patches on the major surface protein of human influenza A/H3N2 viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4989879/
60258,Dynamic Natural Killer Cell and T Cell Responses to Influenza Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7461885/
60259,The impact of climate and antigenic evolution on seasonal influenza virus epidemics in Australia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7265451/
60260,2015/16 I‐MOVE/I‐MOVE+ multicentre case‐control study in Europe: Moderate vaccine effectiveness estimates against influenza A(H1N1)pdm09 and low estimates against lineage‐mismatched influenza B among children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6005601/
60261,Broadly Reactive Human Monoclonal Antibodies Elicited following Pandemic H1N1 Influenza Virus Exposure Protect Mice against Highly Pathogenic H5N1 Challenge,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6069173/
60262,Novel Platforms for the Development of a Universal Influenza Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5877485/
60263,Maternal influenza vaccine strategies in Kenya: Which approach would have the greatest impact on disease burden in pregnant women and young infants?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5746219/
60264,Characterization of the Localized Immune Response in the Respiratory Tract of Ferrets following Infection with Influenza A and B Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4810641/
60265,"Pathogenesis and Transmission of Genetically Diverse Swine-Origin H3N2 Variant Influenza A Viruses from Multiple Lineages Isolated in the United States, 2011–2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6069210/
60266,Antibodies Against Egg- and Cell-Grown Influenza A(H3N2) Viruses in Adults Hospitalized During the 2017–2018 Influenza Season,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6534188/
60267,"Genetic and Antigenic Characterization of an Influenza A(H3N2) Outbreak in Cambodia and the Greater Mekong Subregion during the COVID-19 Pandemic, 2020",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8610588/
60268,"Naturally occurring mutations in PB1 affect influenza A virus replication fidelity, virulence, and adaptability",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6668090/
