Id,Title,Link
45178,Effectiveness and safety of SARS-CoV-2 vaccine in real-world studies: a systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8590867/
45179,"Host-pathogen interaction in COVID-19: Pathogenesis, potential therapeutics and vaccination strategies",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7434692/
45180,Coronavirus Disease 2019–COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7405836/
45181,"COVID-19 pandemic: SARS-CoV-2 specific vaccines and challenges, protection via BCG trained immunity, and clinical trials",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8220438/
45182,Immunology of SARS-CoV-2 infections and vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8429035/
45183,"Recent review of COVID-19 management: diagnosis, treatment and vaccination",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9549062/
45184,"Understanding the challenges to COVID-19 vaccines and treatment options, herd immunity and probability of reinfection",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9758618/
45185,"SARS-CoV-2 Variants, Vaccines, and Host Immunity",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8761766/
45186,Comparative effectiveness of heterologous third dose vaccine schedules against severe covid-19 during omicron predominance in Nordic countries: population based cohort analyses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10360027/
45187,COVID-19 pandemic: lessons learned from more than a century of pandemics and current vaccine development for pandemic control,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8459551/
45188,Microarray patches enable the development of skin-targeted vaccines against COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8060128/
45189,"A matter of trust: a qualitative comparison of the determinants of COVID-19 vaccine hesitancy in Taiwan, the United States, the Netherlands, and Haiti",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9225662/
45190,"A Comprehensive Review of Viral Characteristics, Transmission, Pathophysiology, Immune Response, and Management of SARS-CoV-2 and COVID-19 as a Basis for Controlling the Pandemic",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7952616/
45191,A Broad-Spectrum Multi-Antigen mRNA/LNP-Based Pan-Coronavirus Vaccine Induced Potent Cross-Protective Immunity Against Infection and Disease Caused by Highly Pathogenic and Heavily Spike-Mutated SARS-CoV-2 Variants of Concern in the Syrian Hamster Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10888826/
45192,Prevalence and Drivers of COVID-19 Vaccine Booster Hesitancy Among German University Students and Employees,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9021373/
45193,Pharmaceutical Aspects and Clinical Evaluation of COVID-19 Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8095160/
45194,Vaccines for COVID‐19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7597597/
45195,The skin as a critical window in unveiling the pathophysiologic principles of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8298003/
45196,"COVID-19 intranasal vaccines: current progress, advantages, prospects, and challenges",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8935456/
45197,Immune Response to SARS-CoV-2 Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9312515/
45198,WHO guidance on COVID-19 vaccine trial designs in the context of authorized COVID-19 vaccines and expanding global access: Ethical considerations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8882397/
45199,"Vaccines and allergic reactions: The past, the current COVID‐19 pandemic, and future perspectives",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8251022/
45200,Estimation of COVID-19 mRNA Vaccine Effectiveness and COVID-19 Illness and Severity by Vaccination Status During Omicron BA.4 and BA.5 Sublineage Periods,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10018321/
45201,Coronavirus (SARS-CoV-2): a systematic review for potential vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8920137/
45202,The Burden of COVID-19 in Children and Its Prevention by Vaccination: A Joint Statement of the Israeli Pediatric Association and the Israeli Society for Pediatric Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8781684/
45203,SARS-CoV-2/COVID-19 and advances in developing potential therapeutics and vaccines to counter this emerging pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7464065/
45204,Key Considerations during the Transition from the Acute Phase of the COVID-19 Pandemic: A Narrative Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10537111/
45205,"Impact of previous exposure to SARS-CoV-2 and of S-Trimer (SCB-2019) COVID-19 vaccination on the risk of reinfection: a randomised, double-blinded, placebo-controlled, phase 2 and 3 trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9015644/
45206,COVID-19: Characteristics and Therapeutics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7909801/
45207,"Potential SARS-CoV-2 vaccines: Concept, progress, and challenges",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8006194/
45208,Adenovirus-based vaccines—a platform for pandemic preparedness against emerging viral pathogens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8801892/
45209,"Insights into COVID-19 Vaccine Development Based on Immunogenic Structural Proteins of SARS-CoV-2, Host Immune Responses, and Herd Immunity",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8616290/
45210,Waning and boosting of antibody Fc-effector functions upon SARS-CoV-2 vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10345146/
45211,The Impact of Evolving SARS-CoV-2 Mutations and Variants on COVID-19 Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9040821/
45212,Animal models for studying coronavirus infections and developing antiviral agents and vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9122840/
45213,The Coming of Age of Nucleic Acid Vaccines during COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9580386/
45214,mSystems. 2023 Mar-Apr; 8(2): e00928-22. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10134841/
45215,Vaccines for the Prevention of Coronavirus Disease 2019 in Older Adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9633624/
45216,"Meeting Summary: Global Vaccine and Immunization Research Forum, 2021",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9938725/
45217,"Epidemiology, pathogenesis, clinical presentations, diagnosis and treatment of COVID-19: a review of current evidence",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8095162/
45218,"A review of SARS-CoV-2 variants and vaccines: Viral properties, mutations, vaccine efficacy, and safety",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10774670/
45219,nSARS-CoV-2 and COVID-19 Pandemic: From Emergence to Vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9083482/
45220,Fighting Fire with Fire: Immunogenicity of Viral Vectored Vaccines against COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8874888/
45221,COVID-19 Vaccines in Older Adults: Challenges in Vaccine Development and Policy Making,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8934735/
45222,mRNA vaccines for COVID-19 and diverse diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8935967/
45223,Administration of COVID-19 vaccines in immunocompromised patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8316069/
45224,An overview on the treatments and prevention against COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9906607/
45225,"COVID‐19 and plasma cells: Is there long‐lived protection?
",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9350162/
45226,Replicating Viral Vector-Based Vaccines for COVID-19: Potential Avenue in Vaccination Arena,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9025561/
45227,Enhanced virulence and waning vaccine-elicited antibodies account for breakthrough infections caused by SARS-CoV-2 delta and beyond,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9635945/
45228,"COVID-19 pandemic: the delta variant, T-cell responses, and the efficacy of developing vaccines",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8923340/
45229,PICK-ing Malaysia’s Epidemic Apart: Effectiveness of a Diverse COVID-19 Vaccine Portfolio,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8706086/
45230,Current and prospective computational approaches and challenges for developing COVID-19 vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7871111/
45231,"The efficacy and effectiveness of the COVID-19 vaccines in reducing infection, severity, hospitalization, and mortality: a systematic review",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8862168/
45232,A systematic review and meta-analysis of immune response against first and second doses of SARS-CoV-2 vaccines in adult patients with hematological malignancies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9273573/
45233,"Novel receptor, mutation, vaccine, and establishment of coping mode for SARS-CoV-2: current status and future",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10461067/
45234,Immune correlates analysis of the PREVENT-19 COVID-19 vaccine efficacy clinical trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9851580/
45235,Nat Commun. 2023; 14: 1581. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10031713/
45236,An aluminum hydroxide:CpG adjuvant enhances protection elicited by a SARS-CoV-2 receptor-binding domain vaccine in aged mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10176044/
45237,Global Perspectives on Immunization Against SARS-CoV-2 During Pregnancy and Priorities for Future Research: An International Consensus Paper From the World Association of Infectious Diseases and Immunological Disorders,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8733958/
45238,Association Between mRNA Vaccination and COVID-19 Hospitalization and Disease Severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8569602/
45239,"Safety of COVID-19 Vaccines in Patients with Autoimmune Diseases, in Patients with Cardiac Issues, and in the Healthy Population",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9964607/
45240,Biological Properties of SARS-CoV-2 Variants: Epidemiological Impact and Clinical Consequences,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9230982/
45241,Immunity after COVID-19 Recovery and Vaccination: Similarities and Differences,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9322013/
45242,Coronavirus vaccine development: from SARS and MERS to COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7749790/
45243,Protective roles and protective mechanisms of neutralizing antibodies against SARS-CoV-2 infection and their potential clinical implications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9892939/
45244,COVID‐19 disease and vaccination in pregnant and lactating women,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9111214/
45245,An Updated Review of SARS-CoV-2 Vaccines and the Importance of Effective Vaccination Programs in Pandemic Times,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8146241/
45246,Evidence synthesis and pooled analysis of vaccine effectiveness for COVID-19 mRNA vaccine BNT162b2 as a heterologous booster after inactivated SARS-CoV-2 virus vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9980688/
45247,"Antibodies against SARS-CoV-2 Alpha, Beta, and Gamma Variants in Pregnant Women and Their Neonates under Antenatal Vaccination with Moderna (mRNA-1273) Vaccine",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9505142/
45248,"COVID-19 vaccines uptake: Public knowledge, awareness, perception and acceptance among adult Africans",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9159554/
45249,A comprehensive review on efficient approaches for combating coronaviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8531103/
45250,A global picture: therapeutic perspectives for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8884157/
45251,"Efficacy of the adjuvanted subunit protein COVID-19 vaccine, SCB-2019: a phase 2 and 3 multicentre, double-blind, randomised, placebo-controlled trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8776284/
45252,"Innate immune suppression by SARS-CoV-2 mRNA vaccinations: The role of G-quadruplexes, exosomes, and MicroRNAs",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9012513/
45253,A comparative characterization of SARS-CoV-2-specific T cells induced by mRNA or inactive virus COVID-19 vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534788/
45254,Therapeutic targets and interventional strategies in COVID-19: mechanisms and clinical studies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8390046/
45255,Messenger ribonucleic acid vaccines for severe acute respiratory syndrome coronavirus-2 – a review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8695521/
45256,COVID-19 Disease in Under-5 Children: Current Status and Strategies for Prevention including Vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10058749/
45257,Myocarditis associated with COVID-19 and its vaccines - a systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9596182/
45258,Immunogenic and reactogenic efficacy of Covaxin and Covishield: a comparative review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8861611/
45259,Prerequisite for COVID-19 Prediction: A Review on Factors Affecting the Infection Rate,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9602751/
45260,Toward Achieving a Vaccine-Derived Herd Immunity Threshold for COVID-19 in the U.S.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8343072/
45261,Nucleic acid-based vaccine platforms against the coronavirus disease 19 (COVID-19),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10062302/
45262,A quick scoping review of the first year of vaccination against the COVID-19 pandemic: Do we need more shots or time?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9477714/
45263,Post-vaccination outcomes in association with four COVID-19 vaccines in the Kingdom of Bahrain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9161761/
45264,Current advancements and future prospects of COVID-19 vaccines and therapeutics: a narrative review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9160920/
45265,Molecular variants of SARS-CoV-2: antigenic properties and current vaccine efficacy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8889515/
45266,Implications for COVID-19 vaccine uptake: A systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9884645/
45267,Recent advances in clinical practice: management of inflammatory bowel disease during the COVID-19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9185820/
45268,Contextualizing Wastewater-Based surveillance in the COVID-19 vaccination era,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9783150/
45269,COVID-19: comprehensive review on mutations and current vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8647783/
45270,"COVID-19 deaths in children and young people in England, March 2020 to December 2021: An active prospective national surveillance study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9642873/
45271,Self-Amplifying RNA: A Second Revolution of mRNA Vaccines against COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10974399/
45272,A Review of Inactivated COVID-19 Vaccine Development in China: Focusing on Safety and Efficacy in Special Populations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10302808/
45273,SARS-CoV-2: An Analysis of the Vaccine Candidates Tested in Combatting and Eliminating the COVID-19 Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9785262/
45274,"A Comprehensive Review of the Global Efforts on COVID-19 Vaccine
Development",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8029445/
45275,Effectiveness of homologous or heterologous immunization regimens against SARS-CoV-2 after two doses of inactivated COVID-19 vaccine: A systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10288895/
45276,The first 12 months of COVID-19: a timeline of immunological insights,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7958099/
45277,COVID-19 Vaccination and the Rate of Immune and Autoimmune Adverse Events Following Immunization: Insights From a Narrative Literature Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9294236/
45278,Early clinical trial data and real‐world assessment of COVID‐19 vaccines: Insights from the Society of Infectious Diseases Pharmacists,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8662264/
45279,Predictors of COVID-19 vaccine uptake among people who inject drugs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9868393/
45280,"Persisting Vaccine Hesitancy in Africa: The Whys, Global Public Health Consequences and Ways-Out—COVID-19 Vaccination Acceptance Rates as Case-in-Point",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9697713/
