Id,Title,Link
75176,"Widespread Prevalence of Antibodies Against Swine Influenza A (pdm H1N1 09) Virus in Pigs of Eastern Uttar Pradesh, India",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8150629/
75177,Antiviral Approaches against Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10035319/
75178,Dust or disease? Perceptions of influenza in rural Southern Malawi,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6476467/
75179,Emergence of a novel swine-origin influenza A virus (S-OIV) H1N1 virus in humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4894826/
75180,"Novel influenza A viruses in pigs with zoonotic potential, Chile",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10986610/
75181,A Historical Perspective of Influenza A(H1N2) Virus ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3884707/
75182,Diversity of influenza viruses in swine and the emergence of a novel human pandemic influenza A (H1N1),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2746644/
75183,Inventory of molecular markers affecting biological characteristics of avian influenza A viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6831541/
75184,Pathogenicity and anti-infection immunity of animal H3N2 and H6N6 subtype influenza virus cross-species infection with tree shrews,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10194224/
75185,Development and Characterization of Swine Primary Respiratory Epithelial Cells and Their Susceptibility to Infection by Four Influenza Virus Types,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6401229/
75186,"Promising strategy for developing mRNA-based universal influenza virus vaccine for human population, poultry, and pigs– focus on the bigger picture",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9618703/
75187,Avian Influenza Virus Tropism in Humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10142937/
75188,Protocol: Transmission and prevention of influenza in Hutterites: Zoonotic transmission of influenza A: swine & swine workers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2781820/
75189,Importance of 1918 virus reconstruction to current assessments of pandemic risk,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9036538/
75190,Overview of Modern Commercial Kits for Laboratory Diagnosis of African Swine Fever and Swine Influenza A Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11054272/
75191,Characterizing a century of genetic diversity and contemporary antigenic diversity of N1 neuraminidase in influenza A virus from North American swine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10041950/
75192,The new influenza A H1N1 virus: Balancing on the interface of humans and animals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2797349/
75193,Phylogenetic diversity and genotypic complexity of H1N1 subtype swine influenza viruses isolated in Mainland China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3585526/
75194,"Live poultry market workers are susceptible to both avian
and swine influenza viruses, Guangdong Province, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7119354/
75195,Identification of Rare PB2-D701N Mutation from a Patient with Severe Influenza: Contribution of the PB2-D701N Mutation to the Pathogenicity of Human Influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5376584/
75196,Front Microbiol. 2017; 8: 1080. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5471619/
75197,The evolutionary dynamics of influenza A virus adaptation to mammalian hosts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3678336/
75198,Detection and discrimination of influenza B Victoria lineage deletion variant viruses by real-time RT-PCR,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7565853/
75199,Euro Surveill. 2020 Oct 22; 25(42): 201022e. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7651871/
75200,"Complete-Proteome Mapping of Human Influenza A Adaptive Mutations:
Implications for Human Transmissibility of Zoonotic Strains",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2815782/
75201,Animal Models for Influenza Research: Strengths and Weaknesses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8228315/
75202,"Influenza viruses and coronaviruses: Knowns, unknowns, and common research challenges",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8718010/
75203,"Clinical evaluation, serological response and lesions generated by the A/Mexico/La Gloria-3/2009/H1N1 and A/swine/New Jersey/11/1976/H1N1 influenza viruses in colostrated and non-colostrated pigs",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6863996/
75204,Regional patterns of genetic diversity in swine influenza A viruses in the United States from 2010 to 2016,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6468071/
75205,Vaccines That Reduce Viral Shedding Do Not Prevent Transmission of H1N1 Pandemic 2009 Swine Influenza A Virus Infection to Unvaccinated Pigs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7851569/
75206,Spatial and temporal coevolution of N2 neuraminidase and H1 and H3 hemagglutinin genes of influenza A virus in US swine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8864744/
75207,HA stabilization promotes replication and transmission of swine H1N1 gamma influenza viruses in ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7326494/
75208,Genetic and antigenic evolution of H1 swine influenza A viruses isolated in Belgium and the Netherlands from 2014 through 2019,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8163766/
75209,Evolution of influenza A virus in intensive and free-range swine farms in Spain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8754697/
75210,Effect of Priming With Seasonal Influenza A(H3N2) Virus on the Prevalence of Cross-Reactive Hemagglutination-Inhibition Antibodies to Swine-Origin A(H3N2) Variants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5795594/
75211,Influenza Virus Infections in Polarized Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9231244/
75212,Alternating 3 different influenza vaccines for swine in Europe for a broader antibody response and protection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9202218/
75213,Receptor specificity of subtype H1 influenza A viruses isolated from swine and humans in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5477768/
75214,Influenza A H1N1 2009 (Swine Flu) and Pregnancy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3295877/
75215,Mesenchymal stem cell-derived extracellular vesicles attenuate influenza virus-induced acute lung injury in a pig model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5789598/
75216,Diminished immune responses with aging predispose older adults to common and uncommon influenza complications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6939636/
75217,A systematic review of influenza A virus prevalence and transmission dynamics in backyard swine populations globally,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8919175/
75218,"Long-Term Epidemiology and Evolution of Swine Influenza Viruses, Vietnam",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10310380/
75219,Continued Circulation of Highly Pathogenic H5 Influenza Viruses in Vietnamese Live Bird Markets in 2018–2021,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10384249/
75220,Influenza A virus vaccine research conducted in swine from 1990 to May 2018: A scoping review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7365442/
75221,Dynamics of virus shedding and antibody responses in influenza A virus-infected feral swine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4857451/
75222,Animal models for the risk assessment of viral pandemic potential,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7175453/
75223,Immunogenicity and effectiveness of a bivalent influenza A/H1N2 vaccine strain against seasonal human influenza A viruses in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9636361/
75224,Determination of antigenicity-altering patches on the major surface protein of human influenza A/H3N2 viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4989879/
75225,"A comparison of demographic, epidemiological and clinical characteristics of hospital influenza-related viral pneumonia patients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8466655/
75226,Vaccination and Antiviral Treatment against Avian Influenza H5Nx Viruses: A Harbinger of Virus Control or Evolution,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10675773/
75227,"Molecular detection of influenza A(H1N1)pdm09 viruses with M genes from human pandemic strains among Nigerian pigs, 2013–2015: implications and associated risk factors",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9148760/
75228,Molecular subtyping of European swine influenza viruses and scaling to high-throughput analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5761149/
75229,Influenza D in Italy: towards a better understanding of an emerging viral infection in swine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5600963/
75230,Machine Learning Prediction and Experimental Validation of Antigenic Drift in H3 Influenza A Viruses in Swine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8546707/
75231,Preparing for the Next Influenza Season: Monitoring the Emergence and Spread of Antiviral Resistance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9939793/
75232,Antigenic and genetic evolution of contemporary swine H1 influenza viruses in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8608352/
75233,"Influenza A Viruses of Human Origin in Swine, Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4517702/
75234,"Environmental Stability of Swine and Human Pandemic Influenza Viruses in Water under Variable Conditions of Temperature, Salinity, and pH",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4907172/
75235,Multiplex Reverse Transcription-PCR for Simultaneous Surveillance of Influenza A and B Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5703814/
75236,Adaptive evolution during the establishment of European avian‐like H1N1 influenza A virus in swine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5891058/
75237,"The convergent evolution of influenza A virus: Implications, therapeutic strategies and what we need to know",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10493511/
75238,Human infection with a novel reassortant Eurasian-avian lineage swine H1N1 virus in northern China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6830285/
75239,Adaptation of avian influenza virus to a swine host,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5399929/
75240,Isolation of a Novel Swine Influenza Virus from Oklahoma in 2011 Which Is Distantly Related to Human Influenza C Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3567177/
75241,"European Surveillance Network for Influenza in Pigs: Surveillance Programs, Diagnostic Tools and Swine Influenza Virus Subtypes Identified in 14 European Countries from 2010 to 2013",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4277368/
75242,Changes in the Hemagglutinin and Internal Gene Segments Were Needed for Human Seasonal H3 Influenza A Virus to Efficiently Infect and Replicate in Swine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9501159/
75243,Pandemic Paradox: Early Life H2N2 Pandemic Influenza Infection Enhanced Susceptibility to Death during the 2009 H1N1 Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5770550/
75244,Comparative evolution of influenza A virus H1 and H3 head and stalk domains across host species,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10886446/
75245,Expression Dynamics of Innate Immunity in Influenza Virus-Infected Swine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5399951/
75246,Gaps in Serologic Immunity against Contemporary Swine-Origin Influenza A Viruses among Healthy Individuals in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7830885/
75247,Systematic Review of Important Viral Diseases in Africa in Light of the ‘One Health’ Concept,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7238228/
75248,Using the Ferret as an Animal Model for Investigating Influenza Antiviral Effectiveness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4740393/
75249,Genetic Characterization of Influenza A Viruses in Japanese Swine in 2015 to 2019,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7343197/
75250,A brief history of bird flu,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6553608/
75251,"The influence of experimental infection of gilts with swine H1N2 influenza A virus during the second month of gestation on the course of pregnancy, reproduction parameters and clinical status",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4067629/
75252,Individual-Level Antibody Dynamics Reveal Potential Drivers of Influenza A Seasonality in Wild Pig Populations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6863756/
75253,Post-pandemic seroprevalence of human influenza viruses in domestic cats,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5204029/
75254,Adaptation of influenza viruses to human airway receptors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7948470/
75255,Antigenic Patterns and Evolution of the Human Influenza A (H1N1) Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4585932/
75256,Interspecies Transmission of Reassortant Swine Influenza A Virus Containing Genes from Swine Influenza A(H1N1)pdm09 and A(H1N2) Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6986826/
75257,A SARS-CoV-2 and influenza double hit vaccine based on RBD-conjugated inactivated influenza A virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10289656/
75258,"Clinical Practice Guidelines by the Infectious Diseases Society of America: 2018 Update on Diagnosis, Treatment, Chemoprophylaxis, and Institutional Outbreak Management of Seasonal Influenza",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6653685/
75259,Antigenic and Genetic Evolution of Swine Influenza A (H3N2) Viruses in Europe ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1866135/
75260,Development of effective anti-influenza drugs: congeners and conjugates – a review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6806523/
75261,Experimental infection with H1N1 European swine influenza virus protects pigs from an infection with the 2009 pandemic H1N1 human influenza virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2939699/
75262,The Association between Serum Biomarkers and Disease Outcome in Influenza A(H1N1)pdm09 Virus Infection: Results of Two International Observational Cohort Studies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3584122/
75263,Serological Surveillance of the H1N1 and H3N2 Swine Influenza A Virus in Chinese Swine between 2016 and 2021,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9071888/
75264,"FLU-v, a Broad-Spectrum Influenza Vaccine, Induces Cross-Reactive Cellular Immune Responses in Humans Measured by Dual IFN-γ and Granzyme B ELISpot Assay",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9505334/
75265,"Similar severity of influenza primary and re-infections in pre-school children requiring outpatient treatment due to febrile acute respiratory illness: prospective, multicentre surveillance study (2013–2015)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8724639/
75266,"Distinguishing Swine Flu (H1N1) from COVID-19: Clinical, Virological, and Immunological Perspectives",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10664801/
75267,Structural Biology of Influenza Hemagglutinin: An Amaranthine Adventure,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7551194/
75268,Detection of antibodies against influenza D virus in swine veterinarians in Italy in 2004,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9299042/
75269,Protective cellular and mucosal immune responses following nasal administration of a whole gamma-irradiated influenza A (subtype H1N1) vaccine adjuvanted with interleukin-28B in a mouse model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7787640/
75270,"Single-Component
Multilayered Self-Assembling Protein
Nanoparticles Displaying Extracellular Domains of Matrix Protein 2
as a Pan-influenza A Vaccine",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10722606/
75271,Evidence of Cross-Reactive Immunity to 2009 Pandemic Influenza A Virus in Workers Seropositive to Swine H1N1 Influenza Viruses Circulating in Italy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3585202/
75272,Reverse Genetics Approaches for the Development of Influenza Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5297655/
