Id,Title,Link
65178,Detection of Asymptomatic Mpox Carriers among High-Ri Men Who Have Sex with Men: A Prospective Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10304703/
65179,"Emergence and dissemination of monkeypox, an intimidating global public health problem",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534090/
65180,Comparative Epidemiological Assessment of Monkeypox Infections on a Global and Continental Scale Using Logistic and Gompertz Mathematical Models,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10747842/
65181,Diagnosis and Management of Monkeypox: A Review for the Emergency Clinician,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9533988/
65182,Oral manifestation of the monkeypox virus: a systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9815964/
65183,Prior viral infection determines the mode and severity of monkeypox virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10060859/
65184,Mpox Virus: Its Molecular Evolution and Potential Impact on Viral Epidemiology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10142743/
65185,"Mpox (formerly monkeypox) in women: epidemiological features and clinical characteristics of mpox cases in Spain, April to November 2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9716644/
65186,Viral Loads in Skin Samples of Patients with Monkeypox Virus Infection: A Systematic Review and Meta-Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10301466/
65187,A Comprehensive Review of the Current Monkeypox Outbreak,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10008051/
65188,Monkeypox-Related Stigma and Vaccine Challenges as a Barrier to HIV Pre-Exposure Prophylaxis among Black Sexual Minority Men,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10378858/
65189,Making Sense of Monkeypox: A Comparison of Other Poxviruses to the Monkeypox,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10212748/
65190,"Monkeypox Post-COVID-19: Knowledge, Worrying, and Vaccine Adoption in the Arabic General Population",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10141174/
65191,"Clade I–Associated Mpox Cases Associated with Sexual Contact, the Democratic Republic of the Congo",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10756366/
65192,"Deep and Transfer
Learning Approaches for Automated
Early Detection of Monkeypox (Mpox) Alongside Other Similar Skin Lesions
and Their Classification",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10483519/
65193,"Development of a Multi-Epitope Universal mRNA Vaccine Candidate for Monkeypox, Smallpox, and Vaccinia Viruses: Design and In Silico Analyses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10222975/
65194,Assessment of Monkeypox (MPOX) Knowledge and Vaccination Intention among Health and Life Sciences Students in Algeria: A Cross-Sectional Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10961808/
65195,Serosurvey of Immunity to Monkeypox (Mpox) Virus Antigens in People Living with HIV in South Florida,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10675141/
65196,Mathematical epidemiological modeling and analysis of monkeypox dynamism with non-pharmaceutical intervention using real data from United Kingdom,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9982733/
65197,Nowcasting the 2022 mpox outbreak in England,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10538717/
65198,Association between public attention and monkeypox epidemic: A global lag‐correlation analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10108296/
65199,A study on the recognition of monkeypox infection based on deep convolutional neural networks,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10733491/
65200,Using a theoretical framework of Intervention Mapping to inform public health communication messages designed to increase vaccination uptake; the example of mpox in the Netherlands,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10688141/
65201,Environmental detection and spreading of mpox in healthcare settings: a narrative review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10764434/
65202,Trends in Online Search Activity and the Correlation with Daily New Cases of Monkeypox among 102 Countries or Territories,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9963132/
65203,Mpox Vaccination Hesitancy and Its Associated Factors among Men Who Have Sex with Men in China: A National Observational Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10534529/
65204,The 2022 Monkeypox Epidemic and What Has Led to the Current State of the Disease in the US: A Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9904802/
65205,"Assessment of Knowledge, Perceptions, and Attitudes During the Global Mpox Outbreak in June 2022: A Cross-Sectional Study From the United Arab Emirates",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10657881/
65206,Monkeypox virus infection and myocarditis: A review of current evidence and possible pathogenesis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10914025/
65207,"Lives of Skin Lesions in Monkeypox: Histomorphological, Immunohistochemical, and Clinical Correlations in a Small Case Series",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10458687/
65208,"The Global Health Threat of Monkeypox Virus: Understanding Its Biology, Transmission, and Potential Therapeutic Interventions",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10749784/
65209,"Detecting Mpox Cases Through Wastewater Surveillance — United States, August 2022–May 2023",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10803092/
65210,Challenges in the treatment and prevention of monkeypox infection; A comprehensive review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10239200/
65211,"Monkeypox (Mpox) requires continued surveillance, vaccines, therapeutics and mitigating strategies",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10120921/
65212,"Epidemiological and Clinical Characteristics of Mpox in Cisgender and Transgender Women and Non-Binary Individuals Assigned to the Female Sex at Birth: A Comprehensive, Critical Global Perspective",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10976245/
65213,Development of an amplicon-based sequencing approach in response to the global emergence of mpox,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10263305/
65214,Deep transfer learning approaches for Monkeypox disease diagnosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9814470/
65215,Monkeypox Outbreak in Peru,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10302731/
65216,Identification of core therapeutic targets for Monkeypox virus and repurposing potential of drugs against them: An in silico approach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10122558/
65217,Prolonged Mpox Disease in People With Advanced HIV: Characterization of Mpox Skin Lesions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10965209/
65218,Socio-demographic determinants of Monkeypox virus preventive behavior: A cross-sectional study in Pakistan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10414588/
65219,Air and surface sampling for monkeypox virus in a UK hospital: an observational study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9546519/
65220,"Congenital Mpox Syndrome (Clade I) in Stillborn Fetus after Placental Infection and Intrauterine Transmission, Democratic Republic of the Congo, 2008",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10617360/
65221,Monkeypox Disease with a Focus on the 2022 Outbreak; a Narrative Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9887230/
65222,"A 40-Year-Old Man with Anemia, Proctitis, Rectal Bleeding, and a Perianal Rash Due to Mpox (Monkeypox) Infection",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10483884/
65223,"A survey-based assessment of rates and covariates of mpox diagnosis and vaccination provides evidence to refine eligibility criteria for mpox vaccination among gay, bisexual and other men who have sex with men in the Netherlands",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10861664/
65224,Monkeypox-Induced Myocarditis: A Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9883211/
65225,Automated Monkeypox Skin Lesion Detection Using Deep Learning and Transfer Learning Techniques,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10001976/
65226,Mathematical assessment of monkeypox disease with the impact of vaccination using a fractional epidemiological modeling approach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10440346/
65227,Can Acanthamoeba Harbor Monkeypox Virus?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10146756/
65228,"Awareness and Knowledge of the General Population About Monkeypox Disease in Riyadh, Saudi Arabia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10705816/
65229,"Mpox, Caused by the MPXV of the Clade IIb Lineage, Goes Global",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9966881/
65230,Knowledge and vaccination intention of monkeypox in China's general population: A cross-sectional online survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9759477/
65231,Detection of Monkeypox Disease from Human Skin Images with a Hybrid Deep Learning Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10217161/
65232,"Real-time forecasting the trajectory of monkeypox outbreaks at the national and global levels, July–October 2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9841951/
65233,"Self-sampling monkeypox virus testing in high-risk populations, asymptomatic or with unrecognized Mpox, in Spain",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10545734/
65234,Cross-sectional survey of sexual health professionals’ experiences and perceptions of the 2022 mpox outbreak in the UK,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10806624/
65235,Lower rate of mpox vaccination hesitancy and medical consultation among Chinese men who have sex with men living with HIV in comparison with those living without HIV: A national observational study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10760384/
65236,"Evaluation of Mpox Knowledge, Stigma, and Willingness to Vaccinate for Mpox: Cross-Sectional Web-Based Survey Among Sexual and Gender Minorities",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10411424/
65237,"Investigation of a mpox outbreak in Central African Republic, 2021-2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9988319/
65238,Human monkeypox and preparedness of Bangladesh: A knowledge and attitude assessment study among medical doctors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9724567/
65239,Assessment and management of secondary bacterial infections complicating Mpox (Monkeypox) using a telemedicine service. A prospective cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10240626/
65240,"Pharyngeal Co-Infections with Monkeypox Virus and Group A Streptococcus, United States, 2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10461671/
65241,"Mpox in Children and Adolescents: Epidemiology, Clinical Features, Diagnosis, and Management",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9995221/
65242,Neurological manifestations of an emerging zoonosis—Human monkeypox virus: A systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10476717/
65243,Monkeypox emerges on a global scale: A historical review and dermatologic primer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9528236/
65244,Phylogenomic analysis of the monkeypox virus (MPXV) 2022 outbreak: Emergence of a novel viral lineage?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9628808/
65245,Targeted amplification-based whole genome sequencing of Monkeypox virus in clinical specimens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10783113/
65246,Monkeypox virus genomic accordion strategies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11026394/
65247,Efficacy of the modified vaccinia Ankara virus vaccine and the replication-competent vaccine ACAM2000 in monkeypox prevention,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10120163/
65248,The first case of monkeypox virus infection detected in Taiwan: awareness and preparation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534024/
65249,Fear of a new pandemic: perception and prediction of monkeypox among the middle east general population,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10718370/
65250,Enhancing diagnostic accuracy in common human poxvirus infections during mpox outbreak: A dermoscopy review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10541801/
65251,"Design, evaluation, and immune simulation of potentially universal multi-epitope mpox vaccine candidate: focus on DNA vaccine",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10403236/
65252,Mpox: Risks and approaches to prevention,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10074767/
65253,Rapid identification of full-length genome and tracing variations of monkeypox virus in clinical specimens based on mNGS and amplicon sequencing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10877412/
65254,"Knowledge of Community Pharmacists in Saudi Arabia Regarding Human Monkeypox, Its Management, Prevention, and Vaccination: Findings and Implications",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10143221/
65255,Time series analysis and short-term forecasting of monkeypox outbreak trends in the 10 major affected countries,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10762824/
65256,"Characteristics and Differences in Mpox Patients with and without HIV Infection: A Retrospective Cross-Sectional Study in Chengdu, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11011692/
65257,"Interim Clinical Treatment Considerations for Severe Manifestations of Mpox — United States, February 2023",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9997665/
65258,Necrotizing Blepharoconjunctivitis and Keratitis in Human Monkeypox,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9912162/
65259,"Prevalence of Mpox (Monkeypox) in patients undergoing STI screening in northern California, April-September 2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10184869/
65260,The study of human monkeypox disease in 2022 using the epidemic models: herd immunity and the basic reproduction number case,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9949786/
65261,Recent Outbreak of Monkeypox: Implications for Public Health Recommendations and Crisis Management in India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10589906/
65262,Monkeypox: Emerging virus of concern; antivirals and vaccines therapeutic options,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534075/
65263,"Did mpox knowledge, attitudes and beliefs affect intended behaviour in the general population and men who are gay, bisexual and who have sex with men? An online cross-sectional survey in the UK",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10583036/
65264,Public Perceptions About Monkeypox on Twitter: Thematic Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10656657/
65265,"Epidemiology, host range, and associated risk factors of monkeypox: an emerging global public health threat",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10196482/
65266,Drug repurposing for Mpox: Discovery of small molecules as potential inhibitors against DNA‐dependent RNA polymerase using molecular modeling approach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10473176/
65267,"Novel computational and drug design strategies for inhibition of monkeypox virus and Babesia microti: molecular docking, molecular dynamic simulation and drug design approach by natural compounds",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10394520/
65268,Enhancing Disease Classification with Deep Learning: a Two-Stage Optimization Approach for Monkeypox and Similar Skin Lesion Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11031556/
65269,Risk of Monkeypox virus (MPXV) transmission through the handling and consumption of food,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9595349/
65270,"Review of the prevalence, diagnostics, and containment measures of the current mpox outbreak",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10013105/
65271,Unraveling Monkeypox: An Emerging Threat in Global Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10518525/
