Id,Title,Link
20192,Is the “Common Cold” Our Greatest Ally in the Battle Against SARS-CoV-2?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7775357/
20193,"Immunodetection assays for the quantification of seasonal common cold coronaviruses OC43, NL63, or 229E infection confirm nirmatrelvir as broad coronavirus inhibitor",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9119192/
20194,"The Efficacy and Safety of Shen Guo Lao Nian Granule for Common Cold of Qi-Deficiency Syndrome: Study Protocol for a Randomized, Double-Blind, Placebo-Controlled, Multicenter, Phase II Clinical Trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5753015/
20195,Quantile Treatment Effect of Zinc Lozenges on Common Cold Duration: A Novel Approach to Analyze the Effect of Treatment on Illness Duration,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8844493/
20196,Corticosteroids for the common cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8734596/
20197,Zinc lozenges as cure for the common cold – A review and hypothesis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7173295/
20198,Lack of Induction by Rhinoviruses of Systemic Type I Interferon Production or Enhanced MxA Protein Expression During the Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088351/
20199,Detection by Reverse Transcription–Polymerase Chain Reaction of Influenza C in Nasopharyngeal Secretions of Adults with a Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7109944/
20200,Detection of Human Rhinoviruses and Their Molecular Relationship Using cDNA Probes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7167088/
20201,Echinacea for treating the common cold: A randomized controlled trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3056276/
20202,Cytokine Responses in the Common Cold and Otitis Media,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7089162/
20203,THE COMMON COLD—FACT AND FANCY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1520613/
20204,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1520613/
20205,Use of synthetic oligonucleotide probes to detect rhinovirus RNA,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7086780/
20206,Guidelines on common cold for Traditional Chinese Medicine based on pattern differentiation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148786/
20207,"Fewer Community-Acquired Colds with Daily Consumption of Lactiplantibacillus plantarum HEAL9 and Lacticaseibacillus paracasei 8700:2. A Randomized, Placebo-Controlled Clinical Trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7779238/
20208,Inactivation of SARS‐CoV‐2 and HCoV‐229E in vitro by ColdZyme® a medical device mouth spray against the common cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7537187/
20209,"Effects of creating a non-specific, virus-hostile environment in the nasopharynx on symptoms and duration of Common Cold",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2640010/
20210,Commentary: The Long History of Vitamin C: From Prevention of the Common Cold to Potential Aid in the Treatment of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8047412/
20211,An ELISA for the detection of rhinovirus specific antibody in serum and nasal secretion,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7119497/
20212,"Pelargonium Extract EPs 7630 in the Treatment of Human Corona Virus-Associated Acute Respiratory Tract Infections – A Secondary Subgroup-Analysis of an Open-Label, Uncontrolled Clinical Trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8120433/
20213,Gender differences in the perceptions of common cold symptoms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7172392/
20214,Development and content validity testing of patient-reported outcome (PRO) items to assess chest congestion associated with the common cold for use in children and adolescents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9148330/
20215,Evaluation of a new enzyme‐linked immunosorbent assay (ELISA) in the diagnosis of rhinovirus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166371/
20216,The use of nucleic acid hybridization to detect human coronaviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7086832/
20217,The common cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7112468/
20218,Genetic Screens Identify Host Factors for SARS-CoV-2 and Common Cold Coronaviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7723770/
20219,"Allergen challenge‐induced acute exudation of IL‐8, ECP and α2‐macroglobulin in human rhinovirus‐induced common colds",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7493005/
20220,The Common Cold: Potential for Future Prevention or Cure,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088639/
20221,Prior presumed coronavirus infection reduces COVID-19 risk: A cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7590640/
20222,Soshiho-tang for treating common cold in children younger than 12 years: A systematic review and meta-analysis of randomized controlled trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6250512/
20223,Significance of voiced and unvoiced speech segments for the detection of common cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9664442/
20224,"Elderberry Supplementation Reduces Cold Duration and Symptoms in Air-Travellers: A Randomized, Double-Blind Placebo-Controlled Clinical Trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4848651/
20225,Microvascular exudative hyperresponsiveness in human coronavirus-induced common cold.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC474322/
20226,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC474322/
20227,Most Japanese individuals are genetically predisposed to recognize an immunogenic protein fragment shared between COVID-19 and common cold coronaviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8108557/
20228,The time course of the humoral immune response to rhinovirus infection.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2249538/
20229,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2249538/
20230,"In China, Students in Crowded Dormitories with a Low Ventilation Rate Have More Common Colds: Evidence for Airborne Transmission",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3217956/
20231,"Viral Etiology of Common Cold in Children, Finland",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2657644/
20232,The Common Cold and Influenza in Children: To Treat or Not to Treat?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10146091/
20233,Hemagglutination-Inhibition Test in Rhinovirus Infections of Volunteers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC422799/
20234,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC422799/
20235,Suppression of colds in human volunteers challenged with rhinovirus by a new synthetic drug (R61837).,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC172472/
20236,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC172472/
20237,Common cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2231439/
20238,Safety and efficacy of iota-carrageenan nasal spray in treatment and prevention of the common cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7880062/
20239,Vitamin C as a Supplementary Therapy in Relieving Symptoms of the Common Cold: A Meta-Analysis of 10 Randomized Controlled Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7569434/
20240,Biomed Res Int. 2021; 2021: 9875417. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8110380/
20241,Usage of Over-the-Counter and Herbal Products in Common Cold in Poland: Findings from Consumer Survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120590/
20242,Two interferon-independent double-stranded RNA-induced host defense strategies suppress the common cold virus at warm temperature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4968739/
20243,Effects of common cold and concomitant administration of nasal decongestant on the pharmacokinetics and pharmacodynamics of nasal glucagon in otherwise healthy participants: A randomized clinical trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5836949/
20244,A trial of ascorbic acid in the treatment of the common cold.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC479021/
20245,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC479021/
20246,Regular Physical Activities Inhibit Risk Factors of the Common Cold Among Chinese Adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9171135/
20247,Etiology of the common cold: Modulating factors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7124141/
20248,Isolation of rhinoviruses and coronaviruses from 38 colds in adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7167084/
20249,A hand hygiene intervention to reduce infections in child daycare: a randomized controlled trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4531476/
20250,"Diagnosis and patterns of incidence of influenza, influenza-like illness and the common cold in general practice",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1711327/
20251,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1711327/
20252,"Self-Care for Common Colds: The Pivotal Role of Vitamin D, Vitamin C, Zinc, and Echinacea in Three Main Immune Interactive Clusters (Physical Barriers, Innate and Adaptive Immunity) Involved during an Episode of Common Colds—Practical Advice on Dosages and on the Time to Take These Nutrients/Botanicals in order to Prevent or Treat Common Colds",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5949172/
20253,"Home dampness-related exposures increase the risk of common colds among preschool children in Shanghai, China: Modified by household ventilation",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7115772/
20254,Self-care behavior when suffering from the common cold and health-related quality of life in individuals attending an annual checkup in Japan: a cross-sectional study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4518653/
20255,Hydrogen peroxide in breath condensate during a common cold.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1781722/
20256,Host defenses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123686/
20257,Zinc gluconate and the common cold. Review of randomized controlled trials.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2277668/
20258,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2277668/
20259,“It kinda has like a mind”: Children's and parents' beliefs concerning viral disease transmission for COVID-19 and the common cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9941317/
20260,Prophylaxis and treatment of rhinovirus colds with zinc gluconate lozenges,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7110079/
20261,Problems and prospects of developing effective therapy for common cold viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7133329/
20262,Self-care for common colds: A European multicenter survey on the role of subjective discomfort and knowledge about the self-limited course - The COCO study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5898731/
20263,A randomized controlled trial of vitamin C in the prevention and amelioration of the common cold.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC478963/
20264,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC478963/
20265,"Immunoinformatics Identification of the Conserved and Cross-Reactive T-Cell Epitopes of SARS-CoV-2 with Human Common Cold Coronaviruses, SARS-CoV, MERS-CoV and Live Attenuated Vaccines Presented by HLA Alleles of Indonesian Population",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9699331/
20266,Placebo Effects and the Common Cold: A Randomized Controlled Trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3133578/
20267,Detection of Common Cold from Speech Signals using Deep Neural Network,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9529162/
20268,Cross-Linked Fibrin in the Nasal Fluid of Patients with the Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7109804/
20269,Differentiation of COVID‐19 signs and symptoms from allergic rhinitis and common cold: An ARIA‐EAACI‐GA2LEN consensus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8250633/
20270,"Current status of common cold-related knowledge, attitude, and practices among nursing students as well as relevant factors in China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10843410/
20271,"Intake of Lactobacillus paragasseri SBT2055 improves subjective symptoms of common cold during winter season in healthy adults: A randomized, double-blind, placebo-controlled parallel-group comparative study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9773393/
20272,"Effects of pseudoephedrine and triprolidine, alone and in combination, on symptoms of the common cold.",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1713673/
20273,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1713673/
20274,The Significance of the Evidence about Ascorbic Acid and the Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC389499/
20275,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC389499/
20276,"Antibiotic prescription for under-fives with common cold or upper respiratory tract infection in Savannakhet Province, Lao PDR",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6394019/
20277,Novel Spectrophotometric Approaches for the Simultaneous Quantification of Ternary Common Cold Mixture Containing Paracetamol with a Challenging Formulation Ratio: Greenness Profile Evaluation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9383530/
20278,A case series on common cold to severe bronchiolitis and pneumonia in children following human metapneumovirus infection in Sri Lanka,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5813322/
20279,Postmarketing Reevaluation of Chinese Traditional Therapy Kangbingdu Oral Liquid in the Treatment of the Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9458411/
20280,"A single-dose, open-label, randomized, scintigraphic study to investigate the gastrointestinal behavior of 2 triple-combination cold products (acetaminophen, phenylephrine, and dextromethorphan) in healthy male volunteers",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8822665/
20281,Risk factors for a positive SARS-CoV-2 PCR in patients with common cold symptoms in a primary care setting – a retrospective analysis based on a joint documentation standard,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7713668/
20282,"Herbal medicines (Eunkyosan and Samsoeum) for treating the common cold: a protocol for a randomized, placebo-controlled, multicenter clinical trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7016249/
20283,Early-life Socio-economic Status and Adult Health: The Role of Positive Affect,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5253328/
20284,"Prevention and Treatment of Influenza, Influenza-Like Illness, and Common Cold by Herbal, Complementary, and Natural Therapies",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5871211/
20285,Sufficiently Important Difference for Common Cold: Severity Reduction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1886488/
20286,A mathematical model of common-cold epidemics on Tristan da Cunha,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2130916/
20287,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2130916/
20288,Detection of rhinovirus RNA in nasal epithelial cells by in situ hybridization,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7119484/
20289,Vitamin C and common cold-induced asthma: a systematic review and statistical analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4018579/
20290,Objective monitoring of nasal patency and nasal physiology in rhinitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7112320/
